Date,open,high,low,close,volume,returns,price_change,high_low_ratio,open_close_ratio,volume_ma_10,volume_ratio,volatility_5d,volatility_20d,vix_proxy,treasury_10y,treasury_3m,fed_funds_rate,yield_curve_spread,news_sentiment,news_volume,fear_greed_index,sentiment_ma_5,sentiment_volatility,target_return_1d,target_return_5d,target_direction_1d,target_direction_5d,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_position
2021-09-13 04:00:00,422.7868069594564,423.05067060511055,418.51782390104734,420.8454895019531,83738600,0.002556079326651,0.0025593488825677,1.0108307136403705,1.0046128983342573,58556110.0,1.4300574269704731,0.0038777028577968,0.0054581758534365,10.0,3.8148767410289866,3.465731296020732,3.3086702605433103,0.3491454450082552,-25.6822068002708,10.0,20.08656044796222,-5.5782716044171465,17.832025024266095,-0.0054113203950485,-0.0252836986620121,0,0,422.8187561035156,0.9953330674832236,424.5611999511719,0.9912481158201784,422.1501266479492,0.9969095422134407,416.292421875,1.0109371859483915,48.415817081047145,2.1302647866622806,2.9659302415427,-0.8356654548804192,429.8787475933048,414.42150570259366,0.4155970285500873
2021-09-14 04:00:00,422.29667068589487,422.5039941351096,417.6790434177221,418.5743103027344,78197100,-0.0054113203950485,-0.0053967055745484,1.0115518142301478,1.0088929499291734,61540080.0,1.2706694563932968,0.0040421260300461,0.0055626971715336,10.0,3.99716480779188,3.364250877209442,3.1272331259619754,0.6329139305824381,16.359726460996843,205.24620075859812,37.775261065385216,0.589991394716489,17.990183822379425,0.0083179136679064,-0.0208171224160913,1,0,421.4447814941406,0.9931889744102902,423.80165100097656,0.9876655961912943,422.018196105957,0.9918394850387968,416.4893786621094,1.0050059659320063,41.79618078422983,1.6274359118395978,2.6982313756020795,-1.0707954637624817,429.9026913262298,414.1337008856842,0.2816039133128237
2021-09-15 04:00:00,418.9983469887516,422.569952703373,417.8863525079796,422.0704956054688,78792200,0.0083179136679064,0.0083526036277901,1.0112078323862084,0.992721242899696,63489280.0,1.2410315568234511,0.006651468577743,0.0056760355034777,10.0,3.6781487094918655,3.143957782754665,2.854441140309236,0.5341909267372014,4.823219446279063,56.641540464827656,29.073655534140336,1.4979493542427882,17.596891735111285,-0.0015864606852705,-0.0194275705455968,0,0,420.8737121582032,1.0028435690153434,423.45485534667966,0.9967307973359344,422.1991302490234,0.9996953223388244,416.7711486816406,1.012715244182788,48.01395259962708,1.4938333598537952,2.457351772452423,-0.9635184125986278,429.9030446312957,414.4952158667512,0.4916513452011693
2021-09-16 04:00:00,421.54277858226266,422.5228269148498,418.43292687605,421.40142822265625,77786700,-0.0015864606852705,-0.0015852029217363,1.0097743264836598,1.000335429237159,66395810.0,1.1715603740657732,0.0064597847989675,0.0050313755354566,10.0,4.104026609991206,3.3430099476553115,3.0968296316985544,0.7610166623358947,-16.03595718168221,37.13258984949994,36.99666042092977,-1.120830885709724,17.0339592850922,-0.0097888692241684,-0.005764426397925,0,0,420.5325744628906,1.0020660795679748,423.0185424804688,0.9961772024263282,422.5756118774414,0.9972213643623008,417.01070007324216,1.010529053927496,51.89672301985411,1.3187623571350855,2.229633889388956,-0.91087153225387,429.2305818221586,415.9206419327242,0.4117814457060585
2021-09-17 04:00:00,420.6243109675202,421.0497205520791,416.93725479469646,417.2965087890625,118425000,-0.0097888692241684,-0.0097411141934355,1.009863512339303,1.0079746705480823,73988210.0,1.6005928512123755,0.0070062567150654,0.0055650288858211,10.0,3.835225390285534,3.1529188666928203,3.045060185861909,0.6823065235927137,-6.570894360205177,37.33309551027662,30.508849514781865,-5.421222486976455,14.533066162133023,-0.0168149620254311,0.005670462572181,0,1,420.037646484375,0.9934740666265148,422.0407409667969,0.9887588289062652,422.71480560302734,0.9871821456401668,417.234873046875,1.0001477243302732,34.73487009093169,0.8391118747509267,1.9515294864613495,-1.112417611710423,428.7470137586809,416.6825974473738,0.050886120459329
2021-09-20 04:00:00,411.1324749741405,412.7207281450779,405.4411911682952,410.3383483886719,166445500,-0.0168149620254311,-0.0166743796169832,1.0179546063284943,1.0019352970264346,85915710.0,1.9373115813161528,0.0093768166067808,0.0064657189506733,10.0,3.541694796485515,2.813411194208943,2.440930808835877,0.728283602276572,22.10505310817733,41.655944431980544,28.836537370097812,4.136229494713171,15.54789078378969,-0.0009447441491276,0.0196203022019501,0,1,417.9362182617188,0.9818205038447064,420.3774871826172,0.9761187525496956,422.3411758422852,0.9715802575259782,417.2331854248047,0.983474859438343,21.77455773711135,-0.1013121177435891,1.540961165620362,-1.642273283363951,430.27747007313775,414.4048816114326,-0.2561984916683117
2021-09-21 04:00:00,412.6925012676281,413.9971485277064,409.4214488039857,409.9508666992188,92526100,-0.0009447441491276,-0.000944298018878,1.011176013706872,1.006687715019324,90001170.0,1.028054413070408,0.0095458299569396,0.0060536007108575,10.0,3.450817528893693,2.8928556968445167,2.6017533533522355,0.5579618320491768,9.06651222103816,222.0549611839562,49.07254292313424,2.6775866467214344,15.006011594475371,0.0097074655384009,0.0002073740152607,1,1,416.2115295410157,0.9849579783416836,418.8281555175781,0.9788044602507942,421.7644073486328,0.9719901906287486,417.1943450927735,0.9826376400381364,21.96556221020093,-0.8678672082555181,1.059195490845186,-1.927062699100704,431.4468737662961,412.0819409309696,-0.1100481086029478
2021-09-22 04:00:00,412.2386698152154,416.0013449230814,410.0642771196357,413.9498291015625,102350100,0.0097074655384009,0.0097547358163723,1.014478383352846,0.9958662640589536,94617990.0,1.0817192375361175,0.0100090346104931,0.0065181242983393,10.0,3.3631902376181464,3.0449454986761726,2.9306050684240885,0.3182447389419738,-4.152354707154791,27.26996884320901,16.179640102555584,0.8824718160346638,15.115524860525634,0.0120766834624011,-0.007818274526828,1,0,414.5873962402344,0.9984621646860136,417.7305541992188,0.9909493690139476,421.3541320800781,0.982427363552926,417.2635675048828,0.992058404659828,31.290202541066392,-1.1395487860108915,0.6194466354739703,-1.7589954214848618,431.6432324336421,411.0650317265141,0.1401870560067543
2021-09-23 04:00:00,415.8311324506057,420.59592142801534,415.5947841917218,418.9792785644531,76396000,0.0120766834624011,0.0121499010491357,1.0120336862408417,0.992486153194416,96460550.0,0.7919921667458873,0.0123783369077062,0.007120377954728,10.0,3.991449416776817,3.7528602872734593,3.4775844811163745,0.2385891295033579,26.69221035979755,19.666307746449675,17.07703136683177,9.428105324330616,17.00251359733092,0.0016460197459376,-0.0321927204888784,1,0,414.10296630859375,1.0117756032982037,417.31777038574216,1.00398139810144,421.1510406494141,0.9948432702870398,417.42112854003904,1.0037328010440292,38.53141199410282,-0.9382087682836868,0.3079155547224388,-1.2461243230061256,431.4602665181867,410.8418147806415,0.3946690026678248
2021-09-24 04:00:00,417.3343722944831,420.3880026859936,417.1169214742828,419.6694946289063,62094800,0.0016460197459376,0.0016473751800281,1.007842120622077,0.9944358063564092,93675210.0,0.6628733471747755,0.0114017017578714,0.0070164787451977,10.0,3.900940213054585,3.160893475426432,3.10026151608442,0.7400467376281528,-3.4580579196203978,150.55640349212212,38.72403982229832,10.05067261244757,16.699095853612896,-0.002865122395662,-0.0220245747430797,0,0,414.5775634765625,1.012282215925155,417.3076049804688,1.0056598289133696,421.10732421875,0.9965855982379046,417.620576171875,1.0049061721905868,39.82517738278108,-0.714711931381089,0.1033900575017331,-0.8181019888828223,431.4347909042808,410.7798575332193,0.4303880790117561
2021-09-27 04:00:00,418.6295117037704,419.80178990253705,417.769200530089,418.46881103515625,61371100,-0.002865122395662,-0.0028610218496145,1.0048653404077394,1.0003840206590704,91438460.0,0.6711738146071139,0.0066125026991405,0.0067081757433023,10.0,3.496170678035491,3.163514780086574,3.010962531528212,0.3326558979489169,-20.76615003727483,50.27261117650842,40.62606054969034,1.476431983357139,15.833228284508088,-0.020357672335817,-0.0321392433059411,0,0,416.2036560058594,1.005442419826473,417.069937133789,1.0033540511478258,420.8155685424805,0.9944233111064488,417.86028076171874,1.0014563008293782,40.190365340426766,-0.6272437340912234,-0.0427367008168581,-0.5845070332743652,431.0923668279457,410.5387702570153,0.3858225372272151
2021-09-28 04:00:00,415.6798865253601,416.01077987427567,409.2984832219723,410.035888671875,130436300,-0.020357672335817,-0.0201518539516025,1.0163995150909542,1.0137646435578267,96662380.0,1.3494008734318357,0.0128979232835413,0.0078983361926235,10.0,3.843903012265312,3.22419337446211,3.043264927900144,0.6197096378032017,-14.834003468366854,39.780817761267166,31.6948440760935,-3.303671154523864,15.938778838788332,0.0016818169963121,-0.0014305344822453,1,0,416.2206604003906,0.985140642171472,416.2160949707031,0.9851514480734744,420.00887298583984,0.9762553008867004,418.0513836669922,0.980826531598082,32.872614380553344,-1.224278198424031,-0.2790450003382928,-0.945233198085738,431.02253264371,408.9952133279697,0.0472447567944262
2021-09-29 04:00:00,411.4256559321468,413.1746390667488,410.1588325465669,410.72607421875,82329200,0.0016818169963121,0.001683232043689,1.0073527772191506,1.001703280500824,97016080.0,0.8486139617267571,0.0118511902231736,0.0079393515659794,10.0,4.267541195045631,4.020533975626999,3.89913769007054,0.2470072194186316,-36.99818083080792,62.19248344594151,29.511975816205485,-9.87283637925449,19.524677530092056,-0.0122977624996492,0.0010350047028323,0,1,415.57590942382814,0.988329845173648,415.0816528320312,0.9895066944453847,419.2682540893555,0.9796259798177208,418.1415106201172,0.9822657253273662,35.37892788462925,-1.623030818325276,-0.5478421639356895,-1.0751886543895863,430.7004533138948,407.83605486481616,0.1263982238749997
2021-09-30 04:00:00,412.210273702846,412.91931850140327,405.3656371464608,405.70599365234375,140506000,-0.0122977624996492,-0.012222454043014,1.0186342419355423,1.0160320038458093,103288010.0,1.3603321431016049,0.0096454957193822,0.0082554765631018,10.0,3.4243473907672874,2.576260798673529,2.3913495810956045,0.8480865920937579,-0.8488843603123183,18.65891674311475,38.72054089820587,-15.381055323276462,19.11357452189208,0.0118141654917364,0.021941444363632,1,1,412.92125244140624,0.9825263079911676,413.512109375,0.9811224011445402,418.2653259277344,0.9699728103267148,418.0654571533203,0.9704365350222084,34.02552245189672,-2.317410029319319,-0.9017557370124156,-1.4156542923069035,430.76726481714906,405.7633870383197,-0.0022953794000902
2021-10-01 04:00:00,407.4455344069044,412.2197580892175,403.9003102315903,410.5274963378906,129240100,0.0118141654917364,0.0118842283845539,1.0205977753591151,0.9924926784235432,104369520.0,1.238293517111126,0.0124425213273367,0.0087761896429192,10.0,4.105738883469498,3.629871401595228,3.4683375622217247,0.4758674818742703,-1.3738314456177263,21.1206276255132,18.343014090718977,-14.964210028475929,19.075598865104503,-0.0129797909585234,0.008301871534741,0,1,411.0928527832031,0.9986247475686212,412.8352081298828,0.994410089676106,417.4379745483399,0.983445496979698,418.06868225097656,0.9819618492528968,39.20056728164767,-2.450408797726084,-1.2114863491551493,-1.2389224485709345,429.6725209105027,405.203428186177,0.2175833902668874
2021-10-04 04:00:00,409.355268553824,410.2628379762325,403.07784365864507,405.2333679199219,128570000,-0.0129797909585234,-0.0128959167539203,1.017825326870787,1.0101716713385671,100581970.0,1.278260905011107,0.0129418080399993,0.0090999756337886,10.0,3.730508045918934,3.0753643984481647,2.8338816775119664,0.6551436474707693,-7.920553286564171,17.636386197821455,14.741381502244266,-12.395090678333798,17.03369991652055,0.0103510364878787,0.0140155930905716,1,1,408.4457641601563,0.99213507270215,412.3247100830078,0.982801559087598,416.3510986328125,0.9732972225859416,417.8815893554688,0.9697325229018698,36.86758598811836,-2.949008859902904,-1.5589908513047004,-1.3900180085982032,428.8785390398187,403.8236582258064,0.0562648732827784
2021-10-05 04:00:00,406.7458984112105,411.7092119458161,405.9423373960166,409.4497375488281,90682500,0.0103510364878787,0.0104047937872171,1.0142061421501192,0.9933964076914444,100397610.0,0.9032336526736044,0.0119252633209123,0.0095443342129782,10.0,3.8341388599840216,3.895427886704481,3.659513587071234,-0.0612890267204595,25.769056573880512,43.439122801663885,39.69134414914983,-4.274478669884324,19.286255643761784,0.0041473561813897,0.0012000087250701,1,1,408.3285339355469,1.0027458370407645,412.2745971679688,0.9931481113836618,415.55137634277344,0.9853167643249188,417.7584692382813,0.980111159195401,37.75019771743735,-2.969694421297902,-1.841131565303341,-1.1285628559945609,427.6701143810231,403.4326383045238,0.2482560158208276
2021-10-06 04:00:00,405.82883065715646,411.3593853129383,404.1933192804919,411.1513977050781,113032200,0.0041473561813897,0.0041559683648522,1.017729303505567,0.9870544838771542,101465820.0,1.1139928697171126,0.0120769896374533,0.0096399127980371,10.0,3.97918121598564,3.3446115561471386,3.024823480445831,0.6345696598385016,11.374231976150377,30.92591457235682,30.537715700901103,5.400003891507335,19.86991954629572,0.0086086771611505,0.0006437660027628,1,1,408.4135986328125,1.0067034963611166,411.9947540283203,0.9979529925684826,414.8626541137695,0.9910542528427404,417.70726318359374,0.9843051197421144,40.2467460889473,-2.816313416521268,-2.036167935546927,-0.7801454809743413,426.2837383965333,403.4415698310057,0.3375260913584074
2021-10-07 04:00:00,414.45090048622825,417.56122305392176,414.2712734867434,414.7061462402344,72437500,0.0086086771611505,0.0086458383821574,1.007941534394814,0.9993845141763144,101069970.0,0.7167064559334488,0.010126918652461,0.0098822722238371,10.0,3.435499712339884,2.601348966945612,2.4925160055103337,0.8341507453942727,5.431059518506666,12.586203901870936,10.725853559303012,6.655992667271131,17.41660899151161,-0.0018254073371545,0.008715694152514,0,1,410.2136291503906,1.010951652433266,411.5674407958985,1.0076262238778322,414.44260559082034,1.0006358917878106,417.7305462646484,0.9927599261019856,47.50910159095165,-2.3804786901280863,-2.1050300864631586,-0.2754486036649277,425.184751368628,403.7004598130126,0.5122666669613855
2021-10-08 04:00:00,415.4813902331716,415.86900488520456,413.31643185029856,413.9498291015625,74557400,-0.0018254073371545,-0.0018237422944624,1.006175832457178,1.003699871394882,102316230.0,0.7286957308728048,0.0094402954563305,0.0097510059186984,10.0,4.084699754656222,3.686924964099168,3.40491770598101,0.3977747905570536,-5.614642189325247,20.43849310455542,18.009796764876597,5.807830518529627,17.417516862056377,-0.0072660694026927,0.0181280661979753,0,1,410.898095703125,1.007426983552249,410.995474243164,1.0071882904886942,414.1515396118164,0.9995129548221818,417.7044006347657,0.991011414944402,53.94312012320397,-2.0722177652397136,-2.098467622218469,0.0262498569787559,424.59713928667736,403.7059399369555,0.4903447137295828
2021-10-11 04:00:00,413.28806407914567,416.2187885517024,410.8867574511802,410.9529418945313,65233300,-0.0072660694026927,-0.0072397353407192,1.012976887192953,1.0056822130870977,102702450.0,0.6351679049526082,0.0073364560366163,0.0098255364776506,10.0,3.306647447689428,2.8845798850583804,2.707316969065384,0.4220675626310477,-3.8724252688965777,13.06119355241852,16.263003702751845,6.617456122063146,16.466252675341178,-0.0024645478776228,0.0283504248410708,0,1,412.04201049804686,0.9973568991127888,410.2438873291016,1.0017283732611983,413.6569122314453,0.9934632535877918,417.6586505126953,0.9839445235722222,51.03511366831725,-2.046155703677357,-2.088005238510247,0.04184953483289,423.6968751377777,403.6169493251129,0.3653396251489836
2021-10-12 04:00:00,411.87944901309504,412.2859611459523,409.1472489434301,409.9413757324219,71181200,-0.0024645478776228,-0.0024615133729082,1.007671351110456,1.0047276839943529,96776940.0,0.735518192660359,0.0061891791524515,0.0097808865983621,10.0,3.292950257196474,2.900187527968694,2.743479295672625,0.3927627292277802,-14.335529814349144,20.292728463382957,22.735255422221,-1.4034611555827852,16.426780984730275,0.0035911134590825,0.0385001844704614,1,1,412.1403381347656,0.9946645300183532,410.23443603515625,0.9992856272487344,413.2252655029297,0.9920530276228124,417.61000854492187,0.9816368557850904,45.58702875592572,-2.083113432437244,-2.0870268772956466,0.0039134448584023,423.116272494736,403.3342585111234,0.3339961859683154
2021-10-13 04:00:00,410.9718322954968,412.2386556054668,407.9749522822916,411.4161682128906,72974000,0.0035911134590825,0.0035975692325123,1.010450894838821,0.9989199843085312,95841420.0,0.7614035768668703,0.0061058251727354,0.0095982169539443,10.0,3.357820212739475,2.702321808141193,2.496336437701933,0.6554984045982817,-16.54174633127601,138.39685253448084,13.957214824076646,-6.986656817068062,12.506087502005553,0.0166806053109016,0.0388291108105137,1,1,412.19329223632815,0.9981146611600076,410.3034454345704,1.0027119508517452,412.6925491333008,0.9969071869044144,417.5237658691406,0.9853718562737714,40.96662914729948,-1.9706824701183905,-2.0637579958601955,0.093075525741805,421.6844881497681,403.7006101168335,0.4290263802905778
